=====================================================================
Aufgabe: Aufgabe 1
System start time:  12:47:06
System start date:  15-05-2026
Datum: 15-05-2026
Uhrzeit Aufgaben Abschlus: 12:55:41
Benoetigte Zeit: 464.7686s
Start der Aufgabe nach System Start: 11392.86s
---------------------------------------------------------------------
Heatmap Reloads: 2
Reload Button Zeitpunkte:
Reload Button Press Number0: Triggerd(TimeSinceStartUP): 11471.76s | TimeSinceTaskStart: 78.89941s
Reload Button Press Number1: Triggerd(TimeSinceStartUP): 11473.72s | TimeSinceTaskStart: 80.85938s
---------------------------------------------------------------------
Kamera zurueck zaehler: 0
Camera Back Button Zeitpunkte:
---------------------------------------------------------------------
Winkel aenderungs Zeitpunkte: 
TimeSinceStartUP: 11623.3s | TimeSinceTaskStart: 230.4336s | Winkel: 36°
TimeSinceStartUP: 11623.41s | TimeSinceTaskStart: 230.543s | Winkel: 35°
TimeSinceStartUP: 11623.52s | TimeSinceTaskStart: 230.6543s | Winkel: 34°
TimeSinceStartUP: 11623.63s | TimeSinceTaskStart: 230.7646s | Winkel: 32°
TimeSinceStartUP: 11623.74s | TimeSinceTaskStart: 230.877s | Winkel: 31°
TimeSinceStartUP: 11623.85s | TimeSinceTaskStart: 230.9863s | Winkel: 30°
TimeSinceStartUP: 11623.96s | TimeSinceTaskStart: 231.0986s | Winkel: 29°
TimeSinceStartUP: 11624.1s | TimeSinceTaskStart: 231.2344s | Winkel: 28°
TimeSinceStartUP: 11624.32s | TimeSinceTaskStart: 231.4521s | Winkel: 26°
TimeSinceStartUP: 11624.47s | TimeSinceTaskStart: 231.6016s | Winkel: 25°
TimeSinceStartUP: 11624.78s | TimeSinceTaskStart: 231.9189s | Winkel: 26°
TimeSinceStartUP: 11636.48s | TimeSinceTaskStart: 243.6172s | Winkel: 13°
TimeSinceStartUP: 11636.6s | TimeSinceTaskStart: 243.7344s | Winkel: 16°
TimeSinceStartUP: 11636.71s | TimeSinceTaskStart: 243.8506s | Winkel: 20°
TimeSinceStartUP: 11636.82s | TimeSinceTaskStart: 243.96s | Winkel: 22°
TimeSinceStartUP: 11636.94s | TimeSinceTaskStart: 244.0723s | Winkel: 32°
TimeSinceStartUP: 11637.05s | TimeSinceTaskStart: 244.1836s | Winkel: 51°
TimeSinceStartUP: 11637.16s | TimeSinceTaskStart: 244.2959s | Winkel: 57°
TimeSinceStartUP: 11637.27s | TimeSinceTaskStart: 244.4072s | Winkel: 64°
TimeSinceStartUP: 11637.38s | TimeSinceTaskStart: 244.5195s | Winkel: 68°
TimeSinceStartUP: 11637.5s | TimeSinceTaskStart: 244.6309s | Winkel: 70°
TimeSinceStartUP: 11637.61s | TimeSinceTaskStart: 244.7422s | Winkel: 71°
TimeSinceStartUP: 11637.73s | TimeSinceTaskStart: 244.8682s | Winkel: 72°
TimeSinceStartUP: 11637.87s | TimeSinceTaskStart: 245.002s | Winkel: 75°
TimeSinceStartUP: 11637.98s | TimeSinceTaskStart: 245.1143s | Winkel: 76°
TimeSinceStartUP: 11638.09s | TimeSinceTaskStart: 245.2256s | Winkel: 81°
TimeSinceStartUP: 11638.2s | TimeSinceTaskStart: 245.3389s | Winkel: 83°
TimeSinceStartUP: 11638.31s | TimeSinceTaskStart: 245.4502s | Winkel: 84°
TimeSinceStartUP: 11638.43s | TimeSinceTaskStart: 245.5625s | Winkel: 88°
TimeSinceStartUP: 11638.54s | TimeSinceTaskStart: 245.6738s | Winkel: 90°
TimeSinceStartUP: 11639.4s | TimeSinceTaskStart: 246.5342s | Winkel: 89°
TimeSinceStartUP: 11639.52s | TimeSinceTaskStart: 246.6514s | Winkel: 86°
TimeSinceStartUP: 11639.63s | TimeSinceTaskStart: 246.7695s | Winkel: 83°
TimeSinceStartUP: 11639.77s | TimeSinceTaskStart: 246.9033s | Winkel: 80°
TimeSinceStartUP: 11639.92s | TimeSinceTaskStart: 247.0518s | Winkel: 77°
TimeSinceStartUP: 11640.03s | TimeSinceTaskStart: 247.1641s | Winkel: 76°
TimeSinceStartUP: 11640.14s | TimeSinceTaskStart: 247.2764s | Winkel: 74°
TimeSinceStartUP: 11640.25s | TimeSinceTaskStart: 247.3887s | Winkel: 71°
TimeSinceStartUP: 11640.36s | TimeSinceTaskStart: 247.5s | Winkel: 60°
TimeSinceStartUP: 11640.48s | TimeSinceTaskStart: 247.6123s | Winkel: 55°
TimeSinceStartUP: 11640.59s | TimeSinceTaskStart: 247.7236s | Winkel: 51°
TimeSinceStartUP: 11640.7s | TimeSinceTaskStart: 247.8359s | Winkel: 49°
TimeSinceStartUP: 11640.81s | TimeSinceTaskStart: 247.9473s | Winkel: 48°
TimeSinceStartUP: 11640.92s | TimeSinceTaskStart: 248.0596s | Winkel: 47°
TimeSinceStartUP: 11641.04s | TimeSinceTaskStart: 248.1738s | Winkel: 46°
TimeSinceStartUP: 11641.15s | TimeSinceTaskStart: 248.2852s | Winkel: 44°
TimeSinceStartUP: 11641.26s | TimeSinceTaskStart: 248.3984s | Winkel: 41°
TimeSinceStartUP: 11641.37s | TimeSinceTaskStart: 248.5098s | Winkel: 39°
TimeSinceStartUP: 11641.49s | TimeSinceTaskStart: 248.623s | Winkel: 38°
TimeSinceStartUP: 11641.6s | TimeSinceTaskStart: 248.7344s | Winkel: 36°
TimeSinceStartUP: 11641.71s | TimeSinceTaskStart: 248.8467s | Winkel: 34°
TimeSinceStartUP: 11641.82s | TimeSinceTaskStart: 248.958s | Winkel: 32°
TimeSinceStartUP: 11641.93s | TimeSinceTaskStart: 249.0703s | Winkel: 30°
TimeSinceStartUP: 11642.05s | TimeSinceTaskStart: 249.1816s | Winkel: 26°
TimeSinceStartUP: 11642.16s | TimeSinceTaskStart: 249.2939s | Winkel: 24°
TimeSinceStartUP: 11642.27s | TimeSinceTaskStart: 249.4053s | Winkel: 22°
TimeSinceStartUP: 11642.38s | TimeSinceTaskStart: 249.5186s | Winkel: 21°
TimeSinceStartUP: 11642.5s | TimeSinceTaskStart: 249.6309s | Winkel: 19°
TimeSinceStartUP: 11642.61s | TimeSinceTaskStart: 249.7441s | Winkel: 18°
TimeSinceStartUP: 11642.63s | TimeSinceTaskStart: 249.7676s | Winkel: 16°
TimeSinceStartUP: 11642.77s | TimeSinceTaskStart: 249.9043s | Winkel: 14°
TimeSinceStartUP: 11642.92s | TimeSinceTaskStart: 250.0508s | Winkel: 12°
TimeSinceStartUP: 11643.21s | TimeSinceTaskStart: 250.3506s | Winkel: 11°
TimeSinceStartUP: 11643.38s | TimeSinceTaskStart: 250.5176s | Winkel: 10°
TimeSinceStartUP: 11644.22s | TimeSinceTaskStart: 251.3516s | Winkel: 9°
TimeSinceStartUP: 11644.42s | TimeSinceTaskStart: 251.5527s | Winkel: 8°
TimeSinceStartUP: 11644.58s | TimeSinceTaskStart: 251.7178s | Winkel: 7°
TimeSinceStartUP: 11644.73s | TimeSinceTaskStart: 251.8672s | Winkel: 6°
TimeSinceStartUP: 11644.95s | TimeSinceTaskStart: 252.084s | Winkel: 7°
TimeSinceStartUP: 11645.1s | TimeSinceTaskStart: 252.2344s | Winkel: 9°
TimeSinceStartUP: 11645.21s | TimeSinceTaskStart: 252.3457s | Winkel: 10°
TimeSinceStartUP: 11645.21s | TimeSinceTaskStart: 252.3506s | Winkel: 19°
TimeSinceStartUP: 11645.35s | TimeSinceTaskStart: 252.4844s | Winkel: 23°
TimeSinceStartUP: 11645.46s | TimeSinceTaskStart: 252.5947s | Winkel: 24°
TimeSinceStartUP: 11645.57s | TimeSinceTaskStart: 252.709s | Winkel: 26°
TimeSinceStartUP: 11645.68s | TimeSinceTaskStart: 252.8193s | Winkel: 28°
TimeSinceStartUP: 11645.79s | TimeSinceTaskStart: 252.9307s | Winkel: 30°
TimeSinceStartUP: 11645.91s | TimeSinceTaskStart: 253.041s | Winkel: 32°
TimeSinceStartUP: 11646.02s | TimeSinceTaskStart: 253.1523s | Winkel: 34°
TimeSinceStartUP: 11646.13s | TimeSinceTaskStart: 253.2627s | Winkel: 36°
TimeSinceStartUP: 11646.24s | TimeSinceTaskStart: 253.375s | Winkel: 38°
TimeSinceStartUP: 11646.35s | TimeSinceTaskStart: 253.4854s | Winkel: 42°
TimeSinceStartUP: 11646.46s | TimeSinceTaskStart: 253.5986s | Winkel: 45°
TimeSinceStartUP: 11646.57s | TimeSinceTaskStart: 253.71s | Winkel: 48°
TimeSinceStartUP: 11646.68s | TimeSinceTaskStart: 253.8203s | Winkel: 50°
TimeSinceStartUP: 11646.8s | TimeSinceTaskStart: 253.9316s | Winkel: 52°
TimeSinceStartUP: 11647.07s | TimeSinceTaskStart: 254.2021s | Winkel: 51°
TimeSinceStartUP: 11647.22s | TimeSinceTaskStart: 254.3516s | Winkel: 50°
TimeSinceStartUP: 11647.35s | TimeSinceTaskStart: 254.4863s | Winkel: 49°
TimeSinceStartUP: 11647.68s | TimeSinceTaskStart: 254.8174s | Winkel: 48°
TimeSinceStartUP: 11647.82s | TimeSinceTaskStart: 254.9512s | Winkel: 45°
TimeSinceStartUP: 11647.93s | TimeSinceTaskStart: 255.0635s | Winkel: 44°
TimeSinceStartUP: 11648.04s | TimeSinceTaskStart: 255.1748s | Winkel: 41°
TimeSinceStartUP: 11648.15s | TimeSinceTaskStart: 255.2861s | Winkel: 38°
TimeSinceStartUP: 11648.26s | TimeSinceTaskStart: 255.3994s | Winkel: 34°
TimeSinceStartUP: 11648.38s | TimeSinceTaskStart: 255.5117s | Winkel: 32°
TimeSinceStartUP: 11648.49s | TimeSinceTaskStart: 255.624s | Winkel: 31°
TimeSinceStartUP: 11648.83s | TimeSinceTaskStart: 255.9678s | Winkel: 32°
TimeSinceStartUP: 11648.9s | TimeSinceTaskStart: 256.0342s | Winkel: 33°
TimeSinceStartUP: 11649.02s | TimeSinceTaskStart: 256.1514s | Winkel: 35°
TimeSinceStartUP: 11649.13s | TimeSinceTaskStart: 256.2686s | Winkel: 36°
TimeSinceStartUP: 11649.27s | TimeSinceTaskStart: 256.4023s | Winkel: 38°
TimeSinceStartUP: 11649.55s | TimeSinceTaskStart: 256.6846s | Winkel: 39°
TimeSinceStartUP: 11649.77s | TimeSinceTaskStart: 256.9023s | Winkel: 40°
TimeSinceStartUP: 11650s | TimeSinceTaskStart: 257.1348s | Winkel: 41°
TimeSinceStartUP: 11650.13s | TimeSinceTaskStart: 257.2676s | Winkel: 42°
TimeSinceStartUP: 11650.27s | TimeSinceTaskStart: 257.4014s | Winkel: 43°
TimeSinceStartUP: 11650.4s | TimeSinceTaskStart: 257.5352s | Winkel: 44°
TimeSinceStartUP: 11650.51s | TimeSinceTaskStart: 257.6465s | Winkel: 45°
TimeSinceStartUP: 11650.62s | TimeSinceTaskStart: 257.7568s | Winkel: 46°
TimeSinceStartUP: 11650.63s | TimeSinceTaskStart: 257.7676s | Winkel: 47°
TimeSinceStartUP: 11650.77s | TimeSinceTaskStart: 257.9014s | Winkel: 48°
TimeSinceStartUP: 11650.9s | TimeSinceTaskStart: 258.0352s | Winkel: 49°
TimeSinceStartUP: 11651.58s | TimeSinceTaskStart: 258.7178s | Winkel: 48°
TimeSinceStartUP: 11652.38s | TimeSinceTaskStart: 259.5186s | Winkel: 47°
TimeSinceStartUP: 11674.68s | TimeSinceTaskStart: 281.8174s | Winkel: 49°
TimeSinceStartUP: 11674.79s | TimeSinceTaskStart: 281.9307s | Winkel: 44°
TimeSinceStartUP: 11674.91s | TimeSinceTaskStart: 282.043s | Winkel: 22°
TimeSinceStartUP: 11675.02s | TimeSinceTaskStart: 282.1553s | Winkel: 19°
TimeSinceStartUP: 11675.13s | TimeSinceTaskStart: 282.2656s | Winkel: 17°
TimeSinceStartUP: 11675.32s | TimeSinceTaskStart: 282.459s | Winkel: 16°
TimeSinceStartUP: 11675.44s | TimeSinceTaskStart: 282.5742s | Winkel: 13°
TimeSinceStartUP: 11675.55s | TimeSinceTaskStart: 282.6846s | Winkel: 12°
TimeSinceStartUP: 11675.66s | TimeSinceTaskStart: 282.7979s | Winkel: 11°
TimeSinceStartUP: 11675.78s | TimeSinceTaskStart: 282.918s | Winkel: 10°
TimeSinceStartUP: 11675.97s | TimeSinceTaskStart: 283.1016s | Winkel: 9°
TimeSinceStartUP: 11676.2s | TimeSinceTaskStart: 283.335s | Winkel: 8°
TimeSinceStartUP: 11676.68s | TimeSinceTaskStart: 283.8174s | Winkel: 7°
TimeSinceStartUP: 11676.93s | TimeSinceTaskStart: 284.0674s | Winkel: 6°
TimeSinceStartUP: 11679.02s | TimeSinceTaskStart: 286.1514s | Winkel: 5°
TimeSinceStartUP: 11679.17s | TimeSinceTaskStart: 286.3018s | Winkel: 4°
TimeSinceStartUP: 11679.3s | TimeSinceTaskStart: 286.4355s | Winkel: 3°
TimeSinceStartUP: 11679.35s | TimeSinceTaskStart: 286.4854s | Winkel: 2°
TimeSinceStartUP: 11679.48s | TimeSinceTaskStart: 286.6191s | Winkel: 0°
TimeSinceStartUP: 11680.4s | TimeSinceTaskStart: 287.5342s | Winkel: 2°
TimeSinceStartUP: 11680.51s | TimeSinceTaskStart: 287.6475s | Winkel: 5°
TimeSinceStartUP: 11680.62s | TimeSinceTaskStart: 287.7588s | Winkel: 34°
TimeSinceStartUP: 11680.74s | TimeSinceTaskStart: 287.8711s | Winkel: 44°
TimeSinceStartUP: 11680.85s | TimeSinceTaskStart: 287.9824s | Winkel: 48°
TimeSinceStartUP: 11680.96s | TimeSinceTaskStart: 288.0957s | Winkel: 52°
TimeSinceStartUP: 11681.15s | TimeSinceTaskStart: 288.2891s | Winkel: 55°
TimeSinceStartUP: 11681.27s | TimeSinceTaskStart: 288.4014s | Winkel: 66°
TimeSinceStartUP: 11681.39s | TimeSinceTaskStart: 288.5283s | Winkel: 72°
TimeSinceStartUP: 11681.51s | TimeSinceTaskStart: 288.6426s | Winkel: 75°
TimeSinceStartUP: 11681.62s | TimeSinceTaskStart: 288.7529s | Winkel: 78°
TimeSinceStartUP: 11681.73s | TimeSinceTaskStart: 288.8652s | Winkel: 80°
TimeSinceStartUP: 11681.84s | TimeSinceTaskStart: 288.9785s | Winkel: 82°
TimeSinceStartUP: 11681.96s | TimeSinceTaskStart: 289.0918s | Winkel: 84°
TimeSinceStartUP: 11682.08s | TimeSinceTaskStart: 289.2178s | Winkel: 86°
TimeSinceStartUP: 11682.22s | TimeSinceTaskStart: 289.3516s | Winkel: 87°
TimeSinceStartUP: 11682.33s | TimeSinceTaskStart: 289.4609s | Winkel: 88°
TimeSinceStartUP: 11682.44s | TimeSinceTaskStart: 289.5742s | Winkel: 89°
TimeSinceStartUP: 11682.55s | TimeSinceTaskStart: 289.6846s | Winkel: 90°
TimeSinceStartUP: 11682.98s | TimeSinceTaskStart: 290.1182s | Winkel: 89°
TimeSinceStartUP: 11683.12s | TimeSinceTaskStart: 290.251s | Winkel: 88°
TimeSinceStartUP: 11683.25s | TimeSinceTaskStart: 290.3848s | Winkel: 87°
TimeSinceStartUP: 11683.37s | TimeSinceTaskStart: 290.501s | Winkel: 88°
TimeSinceStartUP: 11683.57s | TimeSinceTaskStart: 290.7012s | Winkel: 86°
TimeSinceStartUP: 11683.68s | TimeSinceTaskStart: 290.8174s | Winkel: 82°
TimeSinceStartUP: 11683.88s | TimeSinceTaskStart: 291.0176s | Winkel: 71°
TimeSinceStartUP: 11684s | TimeSinceTaskStart: 291.1309s | Winkel: 70°
TimeSinceStartUP: 11684.11s | TimeSinceTaskStart: 291.2422s | Winkel: 66°
TimeSinceStartUP: 11684.22s | TimeSinceTaskStart: 291.3545s | Winkel: 64°
TimeSinceStartUP: 11684.33s | TimeSinceTaskStart: 291.4658s | Winkel: 62°
TimeSinceStartUP: 11684.44s | TimeSinceTaskStart: 291.5771s | Winkel: 59°
TimeSinceStartUP: 11684.55s | TimeSinceTaskStart: 291.6875s | Winkel: 56°
TimeSinceStartUP: 11684.74s | TimeSinceTaskStart: 291.8779s | Winkel: 52°
TimeSinceStartUP: 11684.85s | TimeSinceTaskStart: 291.9902s | Winkel: 43°
TimeSinceStartUP: 11684.97s | TimeSinceTaskStart: 292.1016s | Winkel: 39°
TimeSinceStartUP: 11685.08s | TimeSinceTaskStart: 292.2139s | Winkel: 35°
TimeSinceStartUP: 11685.19s | TimeSinceTaskStart: 292.3252s | Winkel: 30°
TimeSinceStartUP: 11685.3s | TimeSinceTaskStart: 292.4375s | Winkel: 25°
TimeSinceStartUP: 11685.41s | TimeSinceTaskStart: 292.5488s | Winkel: 20°
TimeSinceStartUP: 11685.53s | TimeSinceTaskStart: 292.6611s | Winkel: 15°
TimeSinceStartUP: 11685.64s | TimeSinceTaskStart: 292.7725s | Winkel: 14°
TimeSinceStartUP: 11685.83s | TimeSinceTaskStart: 292.9648s | Winkel: 13°
TimeSinceStartUP: 11685.94s | TimeSinceTaskStart: 293.0781s | Winkel: 10°
TimeSinceStartUP: 11686.07s | TimeSinceTaskStart: 293.2012s | Winkel: 9°
TimeSinceStartUP: 11686.15s | TimeSinceTaskStart: 293.2842s | Winkel: 10°
TimeSinceStartUP: 11686.17s | TimeSinceTaskStart: 293.3008s | Winkel: 12°
TimeSinceStartUP: 11686.3s | TimeSinceTaskStart: 293.4346s | Winkel: 15°
TimeSinceStartUP: 11686.43s | TimeSinceTaskStart: 293.5684s | Winkel: 17°
TimeSinceStartUP: 11686.54s | TimeSinceTaskStart: 293.6787s | Winkel: 18°
TimeSinceStartUP: 11686.66s | TimeSinceTaskStart: 293.791s | Winkel: 19°
TimeSinceStartUP: 11686.68s | TimeSinceTaskStart: 293.8184s | Winkel: 20°
TimeSinceStartUP: 11687.23s | TimeSinceTaskStart: 294.3682s | Winkel: 21°
TimeSinceStartUP: 11687.3s | TimeSinceTaskStart: 294.4336s | Winkel: 22°
TimeSinceStartUP: 11687.42s | TimeSinceTaskStart: 294.5508s | Winkel: 24°
TimeSinceStartUP: 11687.53s | TimeSinceTaskStart: 294.667s | Winkel: 26°
TimeSinceStartUP: 11687.65s | TimeSinceTaskStart: 294.7842s | Winkel: 25°
TimeSinceStartUP: 11687.77s | TimeSinceTaskStart: 294.9023s | Winkel: 24°
TimeSinceStartUP: 11687.98s | TimeSinceTaskStart: 295.1182s | Winkel: 23°
TimeSinceStartUP: 11688.09s | TimeSinceTaskStart: 295.2295s | Winkel: 22°
TimeSinceStartUP: 11688.21s | TimeSinceTaskStart: 295.3428s | Winkel: 20°
TimeSinceStartUP: 11688.32s | TimeSinceTaskStart: 295.4541s | Winkel: 18°
TimeSinceStartUP: 11688.43s | TimeSinceTaskStart: 295.5674s | Winkel: 16°
TimeSinceStartUP: 11688.55s | TimeSinceTaskStart: 295.6846s | Winkel: 15°
TimeSinceStartUP: 11688.67s | TimeSinceTaskStart: 295.8008s | Winkel: 14°
TimeSinceStartUP: 11689.32s | TimeSinceTaskStart: 296.4512s | Winkel: 15°
TimeSinceStartUP: 11754.73s | TimeSinceTaskStart: 361.8682s | Winkel: 3°
TimeSinceStartUP: 11754.87s | TimeSinceTaskStart: 362.001s | Winkel: 7°
TimeSinceStartUP: 11755s | TimeSinceTaskStart: 362.1348s | Winkel: 15°
TimeSinceStartUP: 11755.11s | TimeSinceTaskStart: 362.248s | Winkel: 17°
TimeSinceStartUP: 11755.23s | TimeSinceTaskStart: 362.3613s | Winkel: 22°
TimeSinceStartUP: 11755.34s | TimeSinceTaskStart: 362.4736s | Winkel: 25°
TimeSinceStartUP: 11755.45s | TimeSinceTaskStart: 362.584s | Winkel: 27°
TimeSinceStartUP: 11755.56s | TimeSinceTaskStart: 362.6963s | Winkel: 44°
TimeSinceStartUP: 11755.75s | TimeSinceTaskStart: 362.8906s | Winkel: 57°
TimeSinceStartUP: 11755.86s | TimeSinceTaskStart: 363s | Winkel: 62°
TimeSinceStartUP: 11755.98s | TimeSinceTaskStart: 363.1133s | Winkel: 64°
TimeSinceStartUP: 11756.09s | TimeSinceTaskStart: 363.2246s | Winkel: 65°
TimeSinceStartUP: 11756.2s | TimeSinceTaskStart: 363.3369s | Winkel: 67°
TimeSinceStartUP: 11756.31s | TimeSinceTaskStart: 363.4482s | Winkel: 68°
TimeSinceStartUP: 11756.42s | TimeSinceTaskStart: 363.5586s | Winkel: 69°
TimeSinceStartUP: 11756.54s | TimeSinceTaskStart: 363.6709s | Winkel: 70°
TimeSinceStartUP: 11756.55s | TimeSinceTaskStart: 363.6865s | Winkel: 71°
TimeSinceStartUP: 11756.68s | TimeSinceTaskStart: 363.8184s | Winkel: 72°
TimeSinceStartUP: 11756.82s | TimeSinceTaskStart: 363.9512s | Winkel: 73°
TimeSinceStartUP: 11756.95s | TimeSinceTaskStart: 364.0869s | Winkel: 74°
TimeSinceStartUP: 11757.08s | TimeSinceTaskStart: 364.2139s | Winkel: 75°
TimeSinceStartUP: 11757.19s | TimeSinceTaskStart: 364.3262s | Winkel: 76°
TimeSinceStartUP: 11757.3s | TimeSinceTaskStart: 364.4375s | Winkel: 77°
TimeSinceStartUP: 11757.41s | TimeSinceTaskStart: 364.5479s | Winkel: 79°
TimeSinceStartUP: 11757.52s | TimeSinceTaskStart: 364.6602s | Winkel: 80°
TimeSinceStartUP: 11757.63s | TimeSinceTaskStart: 364.7705s | Winkel: 82°
TimeSinceStartUP: 11757.75s | TimeSinceTaskStart: 364.8818s | Winkel: 83°
TimeSinceStartUP: 11757.88s | TimeSinceTaskStart: 365.0205s | Winkel: 77°
TimeSinceStartUP: 11758.01s | TimeSinceTaskStart: 365.1416s | Winkel: 75°
TimeSinceStartUP: 11758.12s | TimeSinceTaskStart: 365.2529s | Winkel: 67°
TimeSinceStartUP: 11759.71s | TimeSinceTaskStart: 366.8506s | Winkel: 36°
TimeSinceStartUP: 11759.83s | TimeSinceTaskStart: 366.9688s | Winkel: 28°
TimeSinceStartUP: 11759.95s | TimeSinceTaskStart: 367.084s | Winkel: 25°
TimeSinceStartUP: 11760.07s | TimeSinceTaskStart: 367.2012s | Winkel: 23°
TimeSinceStartUP: 11760.28s | TimeSinceTaskStart: 367.4189s | Winkel: 22°
TimeSinceStartUP: 11789.38s | TimeSinceTaskStart: 396.5176s | Winkel: 6°
TimeSinceStartUP: 11791.53s | TimeSinceTaskStart: 398.668s | Winkel: 0°
TimeSinceStartUP: 11791.68s | TimeSinceTaskStart: 398.8174s | Winkel: 2°
TimeSinceStartUP: 11791.79s | TimeSinceTaskStart: 398.9277s | Winkel: 3°
TimeSinceStartUP: 11791.91s | TimeSinceTaskStart: 399.043s | Winkel: 6°
TimeSinceStartUP: 11792.02s | TimeSinceTaskStart: 399.1543s | Winkel: 7°
TimeSinceStartUP: 11792.21s | TimeSinceTaskStart: 399.3477s | Winkel: 10°
TimeSinceStartUP: 11792.33s | TimeSinceTaskStart: 399.4619s | Winkel: 16°
TimeSinceStartUP: 11792.44s | TimeSinceTaskStart: 399.5732s | Winkel: 23°
TimeSinceStartUP: 11792.55s | TimeSinceTaskStart: 399.6846s | Winkel: 28°
TimeSinceStartUP: 11792.66s | TimeSinceTaskStart: 399.7949s | Winkel: 34°
TimeSinceStartUP: 11792.77s | TimeSinceTaskStart: 399.9053s | Winkel: 38°
TimeSinceStartUP: 11792.88s | TimeSinceTaskStart: 400.0176s | Winkel: 39°
TimeSinceStartUP: 11793.3s | TimeSinceTaskStart: 400.4346s | Winkel: 41°
TimeSinceStartUP: 11793.43s | TimeSinceTaskStart: 400.5684s | Winkel: 44°
TimeSinceStartUP: 11793.54s | TimeSinceTaskStart: 400.6787s | Winkel: 45°
TimeSinceStartUP: 11793.66s | TimeSinceTaskStart: 400.792s | Winkel: 48°
TimeSinceStartUP: 11793.77s | TimeSinceTaskStart: 400.9023s | Winkel: 50°
TimeSinceStartUP: 11793.88s | TimeSinceTaskStart: 401.0146s | Winkel: 53°
TimeSinceStartUP: 11794.2s | TimeSinceTaskStart: 401.335s | Winkel: 54°
TimeSinceStartUP: 11794.33s | TimeSinceTaskStart: 401.4678s | Winkel: 57°
TimeSinceStartUP: 11794.45s | TimeSinceTaskStart: 401.5811s | Winkel: 58°
TimeSinceStartUP: 11794.57s | TimeSinceTaskStart: 401.71s | Winkel: 60°
TimeSinceStartUP: 11794.69s | TimeSinceTaskStart: 401.8213s | Winkel: 61°
TimeSinceStartUP: 11795.42s | TimeSinceTaskStart: 402.5508s | Winkel: 75°
TimeSinceStartUP: 11795.53s | TimeSinceTaskStart: 402.668s | Winkel: 66°
TimeSinceStartUP: 11795.64s | TimeSinceTaskStart: 402.7803s | Winkel: 64°
TimeSinceStartUP: 11795.76s | TimeSinceTaskStart: 402.8916s | Winkel: 55°
TimeSinceStartUP: 11795.87s | TimeSinceTaskStart: 403.0039s | Winkel: 50°
TimeSinceStartUP: 11795.99s | TimeSinceTaskStart: 403.1221s | Winkel: 45°
TimeSinceStartUP: 11796.18s | TimeSinceTaskStart: 403.3135s | Winkel: 41°
TimeSinceStartUP: 11796.29s | TimeSinceTaskStart: 403.4248s | Winkel: 38°
TimeSinceStartUP: 11796.4s | TimeSinceTaskStart: 403.5352s | Winkel: 37°
TimeSinceStartUP: 11796.67s | TimeSinceTaskStart: 403.8008s | Winkel: 36°
TimeSinceStartUP: 11796.81s | TimeSinceTaskStart: 403.9502s | Winkel: 35°
TimeSinceStartUP: 11796.93s | TimeSinceTaskStart: 404.0674s | Winkel: 34°
TimeSinceStartUP: 11797.07s | TimeSinceTaskStart: 404.2012s | Winkel: 32°
TimeSinceStartUP: 11797.2s | TimeSinceTaskStart: 404.3369s | Winkel: 31°
TimeSinceStartUP: 11797.33s | TimeSinceTaskStart: 404.4648s | Winkel: 30°
TimeSinceStartUP: 11797.44s | TimeSinceTaskStart: 404.5752s | Winkel: 29°
TimeSinceStartUP: 11797.71s | TimeSinceTaskStart: 404.8408s | Winkel: 30°
TimeSinceStartUP: 11797.82s | TimeSinceTaskStart: 404.9521s | Winkel: 31°
TimeSinceStartUP: 11797.83s | TimeSinceTaskStart: 404.9688s | Winkel: 34°
TimeSinceStartUP: 11797.95s | TimeSinceTaskStart: 405.0811s | Winkel: 35°
TimeSinceStartUP: 11798.06s | TimeSinceTaskStart: 405.1924s | Winkel: 36°
TimeSinceStartUP: 11798.17s | TimeSinceTaskStart: 405.3047s | Winkel: 38°
TimeSinceStartUP: 11798.28s | TimeSinceTaskStart: 405.415s | Winkel: 40°
TimeSinceStartUP: 11798.39s | TimeSinceTaskStart: 405.5264s | Winkel: 41°
TimeSinceStartUP: 11798.47s | TimeSinceTaskStart: 405.6025s | Winkel: 42°
TimeSinceStartUP: 11798.62s | TimeSinceTaskStart: 405.7529s | Winkel: 43°
TimeSinceStartUP: 11798.74s | TimeSinceTaskStart: 405.875s | Winkel: 44°
TimeSinceStartUP: 11798.87s | TimeSinceTaskStart: 406.0029s | Winkel: 42°
TimeSinceStartUP: 11798.98s | TimeSinceTaskStart: 406.1162s | Winkel: 41°
TimeSinceStartUP: 11799.09s | TimeSinceTaskStart: 406.2275s | Winkel: 39°
TimeSinceStartUP: 11799.21s | TimeSinceTaskStart: 406.3408s | Winkel: 37°
TimeSinceStartUP: 11799.78s | TimeSinceTaskStart: 406.9189s | Winkel: 38°
TimeSinceStartUP: 11799.92s | TimeSinceTaskStart: 407.0518s | Winkel: 39°
TimeSinceStartUP: 11800.03s | TimeSinceTaskStart: 407.1621s | Winkel: 40°
TimeSinceStartUP: 11800.21s | TimeSinceTaskStart: 407.3408s | Winkel: 39°
TimeSinceStartUP: 11825.33s | TimeSinceTaskStart: 432.4678s | Winkel: 35°
TimeSinceStartUP: 11825.44s | TimeSinceTaskStart: 432.5781s | Winkel: 32°
TimeSinceStartUP: 11825.55s | TimeSinceTaskStart: 432.6904s | Winkel: 19°
TimeSinceStartUP: 11825.67s | TimeSinceTaskStart: 432.8027s | Winkel: 10°
